index,year,week,deaths,year.month,n_days,deaths.s,pop,pop.80,pop.65,temp.max,temp.min,t.min,t.max,covid,covid.m,covid.w,covid.0to65,covid.65to80,covid.80plus,deaths.pc,share.80,share.65,share.65plus,counter
2015.18,2015,18,1371,2015.05,0,1371,8.527868,0.4685520000000001,1.176054,11.89,2.86,0,0,NA,NA,NA,NA,NA,NA,160.76702875794982,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.19,2015,19,1441,2015.05,0,1441,8.527868,0.4685520000000001,1.176054,15.53,8.61,0,0,NA,NA,NA,NA,NA,NA,168.97541097024487,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.20,2015,20,1406,2015.05,0,1406,8.527868,0.4685520000000001,1.176054,14.53,8.27,0,0,NA,NA,NA,NA,NA,NA,164.87121986409733,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.21,2015,21,1340,2015.05,0,1340,8.527868,0.4685520000000001,1.176054,14.04,8.16,0,0,NA,NA,NA,NA,NA,NA,157.13188806393345,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.22,2015,22,1334,2015.06,0,1334,8.527868,0.4685520000000001,1.176054,14.47,7.93,0,0,NA,NA,NA,NA,NA,NA,156.42831244573674,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.23,2015,23,1334,2015.06,0,1334,8.527868,0.4685520000000001,1.176054,17.94,9.9,0,0,NA,NA,NA,NA,NA,NA,156.42831244573674,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.24,2015,24,1363,2015.06,0,1363,8.527868,0.4685520000000001,1.176054,17.33,11.17,0,0,NA,NA,NA,NA,NA,NA,159.82892793368754,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.25,2015,25,1333,2015.06,0,1333,8.527868,0.4685520000000001,1.176054,16.51,9.86,0,0,NA,NA,NA,NA,NA,NA,156.31104984270394,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.26,2015,26,1302,2015.06,0,1302,8.527868,0.4685520000000001,1.176054,18.4,11.67,0,0,NA,NA,NA,NA,NA,NA,152.67590914868757,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.27,2015,27,1463,2015.07,0,1463,8.527868,0.4685520000000001,1.176054,26.5,15.31,0,6.5,NA,NA,NA,NA,NA,NA,171.55518823696616,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.28,2015,28,1315,2015.07,0,1315,8.527868,0.4685520000000001,1.176054,20.29,13.09,0,0.28999999999999915,NA,NA,NA,NA,NA,NA,154.2003229881138,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.29,2015,29,1346,2015.07,0,1346,8.527868,0.4685520000000001,1.176054,19.89,14.24,0,0,NA,NA,NA,NA,NA,NA,157.83546368213018,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.30,2015,30,1297,2015.07,0,1297,8.527868,0.4685520000000001,1.176054,20.89,12.69,0,0.8900000000000006,NA,NA,NA,NA,NA,NA,152.08959613352366,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.31,2015,31,1319,2015.08,0,1319,8.527868,0.4685520000000001,1.176054,18.57,12.29,0,0,NA,NA,NA,NA,NA,NA,154.66937340024495,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.32,2015,32,1263,2015.08,0,1263,8.527868,0.4685520000000001,1.176054,22.76,14.3,0,2.7600000000000016,NA,NA,NA,NA,NA,NA,148.10266763040892,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.33,2015,33,1248,2015.08,0,1248,8.527868,0.4685520000000001,1.176054,21.31,16.01,0,1.3099999999999987,NA,NA,NA,NA,NA,NA,146.34372858491713,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.34,2015,34,1276,2015.08,0,1276,8.527868,0.4685520000000001,1.176054,21.8,14.94,0,1.8000000000000007,NA,NA,NA,NA,NA,NA,149.62708146983513,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.35,2015,35,1281,2015.08,0,1281,8.527868,0.4685520000000001,1.176054,20.36,14.56,0,0.35999999999999943,NA,NA,NA,NA,NA,NA,150.21339448499907,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.36,2015,36,1270,2015.09,0,1270,8.527868,0.4685520000000001,1.176054,17.37,12.83,0,0,NA,NA,NA,NA,NA,NA,148.92350585163842,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.37,2015,37,1343,2015.09,0,1343,8.527868,0.4685520000000001,1.176054,18.04,12.29,0,0,NA,NA,NA,NA,NA,NA,157.4836758730318,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.38,2015,38,1331,2015.09,0,1331,8.527868,0.4685520000000001,1.176054,17.39,12.04,0,0,NA,NA,NA,NA,NA,NA,156.07652463663837,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.39,2015,39,1425,2015.09,0,1425,8.527868,0.4685520000000001,1.176054,16.64,8.91,0,0,NA,NA,NA,NA,NA,NA,167.09920932172028,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.40,2015,40,1417,2015.10,0,1417,8.527868,0.4685520000000001,1.176054,16.23,9.91,0,0,NA,NA,NA,NA,NA,NA,166.16110849745797,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.41,2015,41,1397,2015.10,0,1397,8.527868,0.4685520000000001,1.176054,15.31,10.14,0,0,NA,NA,NA,NA,NA,NA,163.81585643680225,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.42,2015,42,1409,2015.10,0,1409,8.527868,0.4685520000000001,1.176054,10.47,6.1,0,0,NA,NA,NA,NA,NA,NA,165.2230076731957,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.43,2015,43,1395,2015.10,0,1395,8.527868,0.4685520000000001,1.176054,13.86,8.01,0,0,NA,NA,NA,NA,NA,NA,163.58133123073668,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.44,2015,44,1494,2015.11,0,1494,8.527868,0.4685520000000001,1.176054,13.3,6.93,0,0,NA,NA,NA,NA,NA,NA,175.19032893098253,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.45,2015,45,1410,2015.11,0,1410,8.527868,0.4685520000000001,1.176054,14.73,9.26,0,0,NA,NA,NA,NA,NA,NA,165.3402702762285,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.46,2015,46,1301,2015.11,0,1301,8.527868,0.4685520000000001,1.176054,14.49,11.17,0,0,NA,NA,NA,NA,NA,NA,152.5586465456548,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.47,2015,47,1447,2015.11,0,1447,8.527868,0.4685520000000001,1.176054,11.59,7.24,0,0,NA,NA,NA,NA,NA,NA,169.67898658844157,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.48,2015,48,1376,2015.11,0,1376,8.527868,0.4685520000000001,1.176054,10.01,5.2,0,0,NA,NA,NA,NA,NA,NA,161.35334177311375,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.49,2015,49,1415,2015.12,0,1415,8.527868,0.4685520000000001,1.176054,11.43,8.29,0,0,NA,NA,NA,NA,NA,NA,165.9265832913924,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.50,2015,50,1459,2015.12,0,1459,8.527868,0.4685520000000001,1.176054,10.49,7.27,0,0,NA,NA,NA,NA,NA,NA,171.086137824835,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.51,2015,51,1454,2015.12,0,1454,8.527868,0.4685520000000001,1.176054,11.93,8.79,0,0,NA,NA,NA,NA,NA,NA,170.49982480967108,5.494362717621803,13.790715334712027,19.28507805233383,6
2015.52,2015,52,2190,2015.12,4,1393.6363636363637,8.527868,0.4685520000000001,1.176054,12.04,8.8,0,0,NA,NA,NA,NA,NA,NA,256.8051006418017,5.494362717621803,13.790715334712027,19.28507805233383,6
2016.1,2016,1,2221,2016.01,3,1554.7,8.561985,0.4731210000000001,1.206516,6.04,1.4,0,0,NA,NA,NA,NA,NA,NA,259.4024633306412,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.2,2016,2,1581,2016.01,0,1581,8.561985,0.4731210000000001,1.206516,6.21,1.4,0,0,NA,NA,NA,NA,NA,NA,184.653441929646,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.3,2016,3,1553,2016.01,0,1553,8.561985,0.4731210000000001,1.206516,5.59,-0.71,0.71,0,NA,NA,NA,NA,NA,NA,181.38317224335245,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.4,2016,4,1682,2016.01,0,1682,8.561985,0.4731210000000001,1.206516,9.96,6.56,0,0,NA,NA,NA,NA,NA,NA,196.44977186949055,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.5,2016,5,1571,2016.02,0,1571,8.561985,0.4731210000000001,1.206516,9.24,5.86,0,0,NA,NA,NA,NA,NA,NA,183.48548847025543,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.6,2016,6,1591,2016.02,0,1591,8.561985,0.4731210000000001,1.206516,6.43,1.97,0,0,NA,NA,NA,NA,NA,NA,185.82139538903652,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.7,2016,7,1606,2016.02,0,1606,8.561985,0.4731210000000001,1.206516,6.39,0.56,0,0,NA,NA,NA,NA,NA,NA,187.57332557812236,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.8,2016,8,1734,2016.02,0,1734,8.561985,0.4731210000000001,1.206516,6.5,1.21,0,0,NA,NA,NA,NA,NA,NA,202.5231298583214,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.9,2016,9,1668,2016.02,0,1668,8.561985,0.4731210000000001,1.206516,6.73,-0.4,0.4,0,NA,NA,NA,NA,NA,NA,194.81463702634377,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.10,2016,10,1636,2016.03,0,1636,8.561985,0.4731210000000001,1.206516,6.99,0.89,0,0,NA,NA,NA,NA,NA,NA,191.07718595629402,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.11,2016,11,1575,2016.03,0,1575,8.561985,0.4731210000000001,1.206516,7.99,3.26,0,0,NA,NA,NA,NA,NA,NA,183.95266985401165,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.12,2016,12,1526,2016.03,0,1526,8.561985,0.4731210000000001,1.206516,10.1,4.76,0,0,NA,NA,NA,NA,NA,NA,178.22969790299797,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.13,2016,13,1559,2016.03,0,1559,8.561985,0.4731210000000001,1.206516,11.14,5.47,0,0,NA,NA,NA,NA,NA,NA,182.08394431898677,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.14,2016,14,1546,2016.04,0,1546,8.561985,0.4731210000000001,1.206516,11.49,5.39,0,0,NA,NA,NA,NA,NA,NA,180.56560482177906,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.15,2016,15,1453,2016.04,0,1453,8.561985,0.4731210000000001,1.206516,12.64,5.96,0,0,NA,NA,NA,NA,NA,NA,169.70363764944693,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.16,2016,16,1470,2016.04,0,1470,8.561985,0.4731210000000001,1.206516,10.47,4.87,0,0,NA,NA,NA,NA,NA,NA,171.68915853041088,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.17,2016,17,1398,2016.04,0,1398,8.561985,0.4731210000000001,1.206516,9.81,2.69,0,0,NA,NA,NA,NA,NA,NA,163.2798936227989,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.18,2016,18,1445,2016.05,0,1445,8.561985,0.4731210000000001,1.206516,18.64,7.7,0,0,NA,NA,NA,NA,NA,NA,168.7692748819345,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.19,2016,19,1509,2016.05,0,1509,8.561985,0.4731210000000001,1.206516,18.49,11.94,0,0,NA,NA,NA,NA,NA,NA,176.24417702203402,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.20,2016,20,1402,2016.05,0,1402,8.561985,0.4731210000000001,1.206516,16.34,9.73,0,0,NA,NA,NA,NA,NA,NA,163.74707500655515,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.21,2016,21,1452,2016.05,0,1452,8.561985,0.4731210000000001,1.206516,15.56,10.94,0,0,NA,NA,NA,NA,NA,NA,169.5868423035079,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.22,2016,22,1353,2016.05,0,1353,8.561985,0.4731210000000001,1.206516,19.16,13.07,0,0,NA,NA,NA,NA,NA,NA,158.02410305554145,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.23,2016,23,1344,2016.06,0,1344,8.561985,0.4731210000000001,1.206516,17.64,11.96,0,0,NA,NA,NA,NA,NA,NA,156.97294494208995,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.24,2016,24,1354,2016.06,0,1354,8.561985,0.4731210000000001,1.206516,17.59,11.21,0,0,NA,NA,NA,NA,NA,NA,158.1408984014805,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.25,2016,25,1349,2016.06,0,1349,8.561985,0.4731210000000001,1.206516,20,13.19,0,0,NA,NA,NA,NA,NA,NA,157.55692167178523,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.26,2016,26,1341,2016.06,0,1341,8.561985,0.4731210000000001,1.206516,17.71,12.96,0,0,NA,NA,NA,NA,NA,NA,156.62255890427278,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.27,2016,27,1401,2016.07,0,1401,8.561985,0.4731210000000001,1.206516,19.29,13.26,0,0,NA,NA,NA,NA,NA,NA,163.63027966061608,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.28,2016,28,1377,2016.07,0,1377,8.561985,0.4731210000000001,1.206516,18.91,14.04,0,0,NA,NA,NA,NA,NA,NA,160.82719135807878,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.29,2016,29,1392,2016.07,0,1392,8.561985,0.4731210000000001,1.206516,24.3,16.04,0,4.300000000000001,NA,NA,NA,NA,NA,NA,162.5791215471646,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.30,2016,30,1274,2016.07,0,1274,8.561985,0.4731210000000001,1.206516,20.84,14.03,0,0.8399999999999999,NA,NA,NA,NA,NA,NA,148.7972707263561,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.31,2016,31,1282,2016.08,0,1282,8.561985,0.4731210000000001,1.206516,20.24,14.67,0,0.23999999999999844,NA,NA,NA,NA,NA,NA,149.73163349386854,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.32,2016,32,1312,2016.08,0,1312,8.561985,0.4731210000000001,1.206516,18.6,12.77,0,0,NA,NA,NA,NA,NA,NA,153.2354938720402,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.33,2016,33,1252,2016.08,0,1252,8.561985,0.4731210000000001,1.206516,20.91,14.67,0,0.9100000000000001,NA,NA,NA,NA,NA,NA,146.2277731156969,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.34,2016,34,1383,2016.08,0,1383,8.561985,0.4731210000000001,1.206516,24.74,16.94,0,4.739999999999998,NA,NA,NA,NA,NA,NA,161.5279634337131,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.35,2016,35,1328,2016.08,0,1328,8.561985,0.4731210000000001,1.206516,21.04,13.53,0,1.0399999999999991,NA,NA,NA,NA,NA,NA,155.10421940706507,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.36,2016,36,1325,2016.09,0,1325,8.561985,0.4731210000000001,1.206516,23,14.94,0,3,NA,NA,NA,NA,NA,NA,154.7538333692479,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.37,2016,37,1373,2016.09,0,1373,8.561985,0.4731210000000001,1.206516,25.13,18.07,0,5.129999999999999,NA,NA,NA,NA,NA,NA,160.36000997432254,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.38,2016,38,1277,2016.09,0,1277,8.561985,0.4731210000000001,1.206516,20.76,11.64,0,0.7600000000000016,NA,NA,NA,NA,NA,NA,149.14765676417326,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.39,2016,39,1406,2016.09,0,1406,8.561985,0.4731210000000001,1.206516,18.86,12.24,0,0,NA,NA,NA,NA,NA,NA,164.21425639031136,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.40,2016,40,1334,2016.10,0,1334,8.561985,0.4731210000000001,1.206516,15.09,9.54,0,0,NA,NA,NA,NA,NA,NA,155.8049914826994,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.41,2016,41,1487,2016.10,0,1487,8.561985,0.4731210000000001,1.206516,13.74,7.47,0,0,NA,NA,NA,NA,NA,NA,173.67467941137483,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.42,2016,42,1410,2016.10,0,1410,8.561985,0.4731210000000001,1.206516,13.13,7.07,0,0,NA,NA,NA,NA,NA,NA,164.68143777406758,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.43,2016,43,1537,2016.10,0,1537,8.561985,0.4731210000000001,1.206516,13.38,7.08,0,0,NA,NA,NA,NA,NA,NA,179.51444670832757,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.44,2016,44,1383,2016.10,0,1383,8.561985,0.4731210000000001,1.206516,12.3,6.01,0,0,NA,NA,NA,NA,NA,NA,161.5279634337131,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.45,2016,45,1539,2016.11,0,1539,8.561985,0.4731210000000001,1.206516,5.71,0.71,0,0,NA,NA,NA,NA,NA,NA,179.74803740020567,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.46,2016,46,1466,2016.11,0,1466,8.561985,0.4731210000000001,1.206516,11.24,4.89,0,0,NA,NA,NA,NA,NA,NA,171.22197714665467,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.47,2016,47,1539,2016.11,0,1539,8.561985,0.4731210000000001,1.206516,10.26,4.46,0,0,NA,NA,NA,NA,NA,NA,179.74803740020567,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.48,2016,48,1519,2016.11,0,1519,8.561985,0.4731210000000001,1.206516,7.71,1.24,0,0,NA,NA,NA,NA,NA,NA,177.41213048142458,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.49,2016,49,1587,2016.12,0,1587,8.561985,0.4731210000000001,1.206516,8.3,4.17,0,0,NA,NA,NA,NA,NA,NA,185.3542140052803,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.50,2016,50,1578,2016.12,0,1578,8.561985,0.4731210000000001,1.206516,8.93,4.4,0,0,NA,NA,NA,NA,NA,NA,184.30305589182882,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.51,2016,51,1618,2016.12,0,1618,8.561985,0.4731210000000001,1.206516,7.97,4.36,0,0,NA,NA,NA,NA,NA,NA,188.97486972939103,5.525833086603167,14.091545360100492,19.617378446703658,7
2016.52,2016,52,1519,2016.12,-1,1772.1666666666667,8.561985,0.4731210000000001,1.206516,7.44,2.6,0,0,NA,NA,NA,NA,NA,NA,177.41213048142458,5.525833086603167,14.091545360100492,19.617378446703658,7
2017.1,2017,1,2140,2017.01,1,1872.5,8.606405,0.478696,1.234489,6.36,1.13,0,0,NA,NA,NA,NA,NA,NA,248.65202137245456,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.2,2017,2,1896,2017.01,0,1896,8.606405,0.478696,1.234489,7,2.33,0,0,NA,NA,NA,NA,NA,NA,220.30104323466068,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.3,2017,3,1848,2017.01,0,1848,8.606405,0.478696,1.234489,2.2,-3.79,3.79,0,NA,NA,NA,NA,NA,NA,214.7238016337832,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.4,2017,4,1947,2017.01,0,1947,8.606405,0.478696,1.234489,4.43,-1.14,1.14,0,NA,NA,NA,NA,NA,NA,226.226862435593,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.5,2017,5,1877,2017.01,0,1877,8.606405,0.478696,1.234489,7.11,3.34,0,0,NA,NA,NA,NA,NA,NA,218.09338510098002,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.6,2017,6,1813,2017.02,0,1813,8.606405,0.478696,1.234489,1.2,-1.23,1.23,0,NA,NA,NA,NA,NA,NA,210.6570629664767,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.7,2017,7,1790,2017.02,0,1790,8.606405,0.478696,1.234489,7.61,2.3,0,0,NA,NA,NA,NA,NA,NA,207.98463469938957,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.8,2017,8,1770,2017.02,0,1770,8.606405,0.478696,1.234489,8.6,4.69,0,0,NA,NA,NA,NA,NA,NA,205.66078403235727,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.9,2017,9,1641,2017.02,0,1641,8.606405,0.478696,1.234489,8.87,3.5,0,0,NA,NA,NA,NA,NA,NA,190.67194722999903,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.10,2017,10,1573,2017.03,0,1573,8.606405,0.478696,1.234489,9.91,3.26,0,0,NA,NA,NA,NA,NA,NA,182.77085496208926,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.11,2017,11,1493,2017.03,0,1493,8.606405,0.478696,1.234489,10.67,5.07,0,0,NA,NA,NA,NA,NA,NA,173.47545229396013,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.12,2017,12,1451,2017.03,0,1451,8.606405,0.478696,1.234489,10.77,5.19,0,0,NA,NA,NA,NA,NA,NA,168.59536589319234,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.13,2017,13,1445,2017.03,0,1445,8.606405,0.478696,1.234489,15.51,6.21,0,0,NA,NA,NA,NA,NA,NA,167.89821069308263,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.14,2017,14,1456,2017.04,0,1456,8.606405,0.478696,1.234489,12.97,5.29,0,0,NA,NA,NA,NA,NA,NA,169.1763285599504,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.15,2017,15,1429,2017.04,0,1429,8.606405,0.478696,1.234489,11.27,6.71,0,0,NA,NA,NA,NA,NA,NA,166.03913015945682,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.16,2017,16,1387,2017.04,0,1387,8.606405,0.478696,1.234489,10.44,3.8,0,0,NA,NA,NA,NA,NA,NA,161.15904375868902,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.17,2017,17,1458,2017.04,0,1458,8.606405,0.478696,1.234489,11.81,3.89,0,0,NA,NA,NA,NA,NA,NA,169.40871362665362,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.18,2017,18,1410,2017.05,0,1410,8.606405,0.478696,1.234489,13.01,8.13,0,0,NA,NA,NA,NA,NA,NA,163.83147202577615,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.19,2017,19,1482,2017.05,0,1482,8.606405,0.478696,1.234489,15.5,8.09,0,0,NA,NA,NA,NA,NA,NA,172.19733442709236,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.20,2017,20,1453,2017.05,0,1453,8.606405,0.478696,1.234489,19.76,10.17,0,0,NA,NA,NA,NA,NA,NA,168.82775095989555,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.21,2017,21,1411,2017.05,0,1411,8.606405,0.478696,1.234489,21.81,12,0,1.8099999999999987,NA,NA,NA,NA,NA,NA,163.94766455912776,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.22,2017,22,1405,2017.05,0,1405,8.606405,0.478696,1.234489,20.2,11.33,0,0.1999999999999993,NA,NA,NA,NA,NA,NA,163.25050935901808,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.23,2017,23,1395,2017.06,0,1395,8.606405,0.478696,1.234489,19.4,12.53,0,0,NA,NA,NA,NA,NA,NA,162.08858402550192,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.24,2017,24,1363,2017.06,0,1363,8.606405,0.478696,1.234489,21.09,12.27,0,1.0899999999999999,NA,NA,NA,NA,NA,NA,158.37042295825026,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.25,2017,25,1359,2017.06,0,1359,8.606405,0.478696,1.234489,21.94,15.77,0,1.9400000000000013,NA,NA,NA,NA,NA,NA,157.90565282484383,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.26,2017,26,1341,2017.06,0,1341,8.606405,0.478696,1.234489,19.4,13.77,0,0,NA,NA,NA,NA,NA,NA,155.81418722451477,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.27,2017,27,1410,2017.07,0,1410,8.606405,0.478696,1.234489,21.89,13.23,0,1.8900000000000006,NA,NA,NA,NA,NA,NA,163.83147202577615,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.28,2017,28,1273,2017.07,0,1273,8.606405,0.478696,1.234489,20.13,13.67,0,0.129999999999999,NA,NA,NA,NA,NA,NA,147.913094956605,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.29,2017,29,1356,2017.07,0,1356,8.606405,0.478696,1.234489,23.74,13.57,0,3.7399999999999984,NA,NA,NA,NA,NA,NA,157.55707522478897,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.30,2017,30,1324,2017.07,0,1324,8.606405,0.478696,1.234489,20.63,15.17,0,0.629999999999999,NA,NA,NA,NA,NA,NA,153.83891415753732,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.31,2017,31,1266,2017.07,0,1266,8.606405,0.478696,1.234489,20.54,14.89,0,0.5399999999999991,NA,NA,NA,NA,NA,NA,147.09974722314368,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.32,2017,32,1382,2017.08,0,1382,8.606405,0.478696,1.234489,19.94,13.8,0,0,NA,NA,NA,NA,NA,NA,160.57808109193095,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.33,2017,33,1278,2017.08,0,1278,8.606405,0.478696,1.234489,20.77,13.01,0,0.7699999999999996,NA,NA,NA,NA,NA,NA,148.49405762336306,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.34,2017,34,1298,2017.08,0,1298,8.606405,0.478696,1.234489,21.83,13.47,0,1.8299999999999983,NA,NA,NA,NA,NA,NA,150.81790829039534,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.35,2017,35,1288,2017.08,0,1288,8.606405,0.478696,1.234489,20.19,11.27,0,0.19000000000000128,NA,NA,NA,NA,NA,NA,149.6559829568792,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.36,2017,36,1293,2017.09,0,1293,8.606405,0.478696,1.234489,19.21,13.16,0,0,NA,NA,NA,NA,NA,NA,150.23694562363727,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.37,2017,37,1367,2017.09,0,1367,8.606405,0.478696,1.234489,16.37,10.96,0,0,NA,NA,NA,NA,NA,NA,158.83519309165672,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.38,2017,38,1361,2017.09,0,1361,8.606405,0.478696,1.234489,17.5,9.14,0,0,NA,NA,NA,NA,NA,NA,158.13803789154704,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.39,2017,39,1359,2017.09,0,1359,8.606405,0.478696,1.234489,17.41,12.13,0,0,NA,NA,NA,NA,NA,NA,157.90565282484383,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.40,2017,40,1311,2017.10,0,1311,8.606405,0.478696,1.234489,15.44,11.89,0,0,NA,NA,NA,NA,NA,NA,152.32841122396633,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.41,2017,41,1389,2017.10,0,1389,8.606405,0.478696,1.234489,17.17,12.37,0,0,NA,NA,NA,NA,NA,NA,161.39142882539224,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.42,2017,42,1407,2017.10,0,1407,8.606405,0.478696,1.234489,17.1,11.03,0,0,NA,NA,NA,NA,NA,NA,163.4828944257213,5.562090094528435,14.343840430470095,19.90593052499853,8
2017.43,2017,43,1390,2017.10,0,1390,8.606405,0.478696,1.234489,15.2,10.51,0,0,NA,NA,NA,NA,NA,NA,161.50762135874385,5.562090094528435,14.343840430470095,19.90593052499853,8
